 MASSTA=         197
  0.664 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.668 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.672 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.676 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.680 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.684 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.688 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.692 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.696 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.700 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.704 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.708 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.712 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.716 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.720 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.724 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.728 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.732 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.736 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.740 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.744 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.748 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.752 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.756 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.760 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.764 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.768 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.772 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.776 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.780 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.784 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.788 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.792 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.796 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.800 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.804 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.808 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.812 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.816 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.820 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.824 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.828 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.832 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.836 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.840 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.844 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.848 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.852 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.856 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.860 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.864 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.868 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.872 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.876 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.880 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.884 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.888 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.892 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.896 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.900 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.904 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.908 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.912 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.916 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.920 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.924 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.928 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.932 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.936 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.940 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.944 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.948 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.952 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.956 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.960 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.964 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.968 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.972 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.976 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.980 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.984 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.988 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.992 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  0.996 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1.000 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1.004 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1.008 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1.012 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1.016 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1.020 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1.024 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1.028 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1.032 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1.036 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1.040 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1.044 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1.048 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1.052 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1.056 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1.060 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1.064 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1.068 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1.072 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1.076 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1.080 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1.084 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1.088 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1.092 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1.096 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00


*******************************************************************************
#     charmonium
#
# bombarding energy:   10.00 GeV
# impact parameter:     2.00 fm
# coll. broadening:   1 em branching  1
#c: ny:   10     nqt:   10     nphi:    4
#c:rapidity interval: -0.3704 -  3.4063   lab. rapidity:  0.0557   qtmax:   1.00
#  mass  J/Psi     Psi1      Psi2
  2.700 0.000E+00 0.000E+00 0.000E+00
  2.705 0.000E+00 0.000E+00 0.000E+00
  2.710 0.000E+00 0.000E+00 0.000E+00
  2.715 0.000E+00 0.000E+00 0.000E+00
  2.720 0.000E+00 0.000E+00 0.000E+00
  2.725 0.000E+00 0.000E+00 0.000E+00
  2.730 0.000E+00 0.000E+00 0.000E+00
  2.735 0.000E+00 0.000E+00 0.000E+00
  2.740 0.000E+00 0.000E+00 0.000E+00
  2.745 0.000E+00 0.000E+00 0.000E+00
  2.750 0.000E+00 0.000E+00 0.000E+00
  2.755 0.000E+00 0.000E+00 0.000E+00
  2.760 0.000E+00 0.000E+00 0.000E+00
  2.765 0.000E+00 0.000E+00 0.000E+00
  2.770 0.000E+00 0.000E+00 0.000E+00
  2.775 0.000E+00 0.000E+00 0.000E+00
  2.780 0.000E+00 0.000E+00 0.000E+00
  2.785 0.000E+00 0.000E+00 0.000E+00
  2.790 0.000E+00 0.000E+00 0.000E+00
  2.795 0.000E+00 0.000E+00 0.000E+00
  2.800 0.000E+00 0.000E+00 0.000E+00
  2.805 0.000E+00 0.000E+00 0.000E+00
  2.810 0.000E+00 0.000E+00 0.000E+00
  2.815 0.000E+00 0.000E+00 0.000E+00
  2.820 0.000E+00 0.000E+00 0.000E+00
  2.825 0.000E+00 0.000E+00 0.000E+00
  2.830 0.000E+00 0.000E+00 0.000E+00
  2.835 0.000E+00 0.000E+00 0.000E+00
  2.840 0.000E+00 0.000E+00 0.000E+00
  2.845 0.000E+00 0.000E+00 0.000E+00
  2.850 0.000E+00 0.000E+00 0.000E+00
  2.855 0.000E+00 0.000E+00 0.000E+00
  2.860 0.000E+00 0.000E+00 0.000E+00
  2.865 0.000E+00 0.000E+00 0.000E+00
  2.870 0.000E+00 0.000E+00 0.000E+00
  2.875 0.000E+00 0.000E+00 0.000E+00
  2.880 0.000E+00 0.000E+00 0.000E+00
  2.885 0.000E+00 0.000E+00 0.000E+00
  2.890 0.000E+00 0.000E+00 0.000E+00
  2.895 0.000E+00 0.000E+00 0.000E+00
  2.900 0.000E+00 0.000E+00 0.000E+00
  2.905 0.000E+00 0.000E+00 0.000E+00
  2.910 0.000E+00 0.000E+00 0.000E+00
  2.915 0.950E-08 0.000E+00 0.000E+00
  2.920 0.784E-08 0.000E+00 0.000E+00
  2.925 0.779E-08 0.000E+00 0.000E+00
  2.930 0.458E-08 0.000E+00 0.000E+00
  2.935 0.316E-08 0.000E+00 0.000E+00
  2.940 0.635E-08 0.000E+00 0.000E+00
  2.945 0.319E-08 0.000E+00 0.000E+00
  2.950 0.454E-08 0.000E+00 0.000E+00
  2.955 0.320E-08 0.000E+00 0.000E+00
  2.960 0.132E-08 0.000E+00 0.000E+00
  2.965 0.445E-07 0.000E+00 0.000E+00
  2.970 0.118E-06 0.000E+00 0.000E+00
  2.975 0.124E-06 0.000E+00 0.000E+00
  2.980 0.253E-06 0.000E+00 0.000E+00
  2.985 0.393E-06 0.000E+00 0.000E+00
  2.990 0.756E-06 0.000E+00 0.000E+00
  2.995 0.107E-05 0.000E+00 0.000E+00
  3.000 0.142E-05 0.000E+00 0.000E+00
  3.005 0.255E-05 0.000E+00 0.000E+00
  3.010 0.444E-05 0.000E+00 0.000E+00
  3.015 0.612E-05 0.000E+00 0.000E+00
  3.020 0.856E-05 0.000E+00 0.000E+00
  3.025 0.113E-04 0.000E+00 0.000E+00
  3.030 0.156E-04 0.000E+00 0.000E+00
  3.035 0.217E-04 0.000E+00 0.000E+00
  3.040 0.308E-04 0.000E+00 0.000E+00
  3.045 0.403E-04 0.000E+00 0.000E+00
  3.050 0.587E-04 0.164E-09 0.000E+00
  3.055 0.823E-04 0.163E-09 0.000E+00
  3.060 0.117E-03 0.115E-09 0.000E+00
  3.065 0.169E-03 0.111E-09 0.000E+00
  3.070 0.228E-03 0.519E-10 0.000E+00
  3.075 0.279E-03 0.593E-10 0.000E+00
  3.080 0.298E-03 0.112E-09 0.000E+00
  3.085 0.292E-03 0.112E-09 0.000E+00
  3.090 0.282E-03 0.504E-10 0.000E+00
  3.095 0.119E+00 0.161E-09 0.000E+00
  3.100 0.830E-04 0.112E-09 0.000E+00
  3.105 0.441E-04 0.190E-09 0.000E+00
  3.110 0.278E-04 0.921E-10 0.000E+00
  3.115 0.193E-04 0.109E-09 0.000E+00
  3.120 0.121E-04 0.000E+00 0.000E+00
  3.125 0.819E-05 0.645E-10 0.000E+00
  3.130 0.530E-05 0.111E-09 0.000E+00
  3.135 0.301E-05 0.000E+00 0.000E+00
  3.140 0.181E-05 0.111E-09 0.000E+00
  3.145 0.718E-06 0.000E+00 0.000E+00
  3.150 0.249E-06 0.444E-10 0.000E+00
  3.155 0.139E-06 0.673E-10 0.000E+00
  3.160 0.671E-07 0.000E+00 0.000E+00
  3.165 0.894E-08 0.441E-10 0.000E+00
  3.170 0.000E+00 0.684E-10 0.000E+00
  3.175 0.000E+00 0.000E+00 0.000E+00
  3.180 0.000E+00 0.438E-10 0.000E+00
  3.185 0.000E+00 0.695E-10 0.000E+00
  3.190 0.000E+00 0.000E+00 0.000E+00
  3.195 0.000E+00 0.436E-10 0.000E+00
  3.200 0.000E+00 0.705E-10 0.000E+00
  3.205 0.000E+00 0.000E+00 0.000E+00
  3.210 0.000E+00 0.434E-10 0.000E+00
  3.215 0.000E+00 0.716E-10 0.000E+00
  3.220 0.000E+00 0.000E+00 0.000E+00
  3.225 0.000E+00 0.000E+00 0.000E+00
  3.230 0.000E+00 0.301E-09 0.000E+00
  3.235 0.000E+00 0.580E-09 0.000E+00
  3.240 0.000E+00 0.633E-09 0.000E+00
  3.245 0.000E+00 0.742E-09 0.000E+00
  3.250 0.000E+00 0.589E-09 0.000E+00
  3.255 0.000E+00 0.748E-09 0.000E+00
  3.260 0.000E+00 0.405E-09 0.000E+00
  3.265 0.000E+00 0.517E-09 0.000E+00
  3.270 0.000E+00 0.446E-09 0.000E+00
  3.275 0.000E+00 0.480E-09 0.000E+00
  3.280 0.000E+00 0.186E-08 0.515E-11
  3.285 0.000E+00 0.196E-08 0.293E-10
  3.290 0.000E+00 0.148E-08 0.990E-11
  3.295 0.000E+00 0.194E-08 0.000E+00
  3.300 0.000E+00 0.289E-08 0.995E-11
  3.305 0.000E+00 0.362E-08 0.100E-10
  3.310 0.000E+00 0.432E-08 0.000E+00
  3.315 0.000E+00 0.281E-08 0.201E-10
  3.320 0.000E+00 0.397E-08 0.767E-10
  3.325 0.000E+00 0.357E-08 0.101E-09
  3.330 0.000E+00 0.409E-08 0.256E-09
  3.335 0.000E+00 0.687E-08 0.330E-09
  3.340 0.000E+00 0.769E-08 0.466E-09
  3.345 0.000E+00 0.917E-08 0.594E-09
  3.350 0.000E+00 0.106E-07 0.821E-09
  3.355 0.000E+00 0.128E-07 0.154E-08
  3.360 0.000E+00 0.138E-07 0.189E-08
  3.365 0.000E+00 0.131E-07 0.196E-08
  3.370 0.000E+00 0.177E-07 0.271E-08
  3.375 0.000E+00 0.210E-07 0.320E-08
  3.380 0.000E+00 0.261E-07 0.452E-08
  3.385 0.000E+00 0.329E-07 0.494E-08
  3.390 0.000E+00 0.412E-07 0.649E-08
  3.395 0.000E+00 0.522E-07 0.854E-08
  3.400 0.000E+00 0.650E-07 0.997E-08
  3.405 0.000E+00 0.766E-07 0.117E-07
  3.410 0.000E+00 0.908E-07 0.137E-07
  3.415 0.000E+00 0.123E-06 0.164E-07
  3.420 0.000E+00 0.157E-06 0.194E-07
  3.425 0.000E+00 0.188E-06 0.216E-07
  3.430 0.000E+00 0.235E-06 0.245E-07
  3.435 0.000E+00 0.293E-06 0.287E-07
  3.440 0.000E+00 0.345E-06 0.332E-07
  3.445 0.000E+00 0.415E-06 0.387E-07
  3.450 0.000E+00 0.527E-06 0.445E-07
  3.455 0.000E+00 0.656E-06 0.504E-07
  3.460 0.000E+00 0.766E-06 0.572E-07
  3.465 0.000E+00 0.878E-06 0.638E-07
  3.470 0.000E+00 0.105E-05 0.715E-07
  3.475 0.000E+00 0.125E-05 0.794E-07
  3.480 0.000E+00 0.150E-05 0.890E-07
  3.485 0.000E+00 0.178E-05 0.100E-06
  3.490 0.000E+00 0.209E-05 0.116E-06
  3.495 0.000E+00 0.243E-05 0.127E-06
  3.500 0.000E+00 0.278E-05 0.143E-06
  3.505 0.000E+00 0.302E-05 0.154E-06
  3.510 0.000E+00 0.326E-05 0.171E-06
  3.515 0.000E+00 0.345E-05 0.183E-06
  3.520 0.000E+00 0.356E-05 0.197E-06
  3.525 0.000E+00 0.366E-05 0.206E-06
  3.530 0.000E+00 0.362E-05 0.214E-06
  3.535 0.000E+00 0.360E-05 0.221E-06
  3.540 0.000E+00 0.349E-05 0.225E-06
  3.545 0.000E+00 0.339E-05 0.228E-06
  3.550 0.000E+00 0.333E-05 0.226E-06
  3.555 0.000E+00 0.321E-05 0.225E-06
  3.560 0.000E+00 0.312E-05 0.219E-06
  3.565 0.000E+00 0.302E-05 0.214E-06
  3.570 0.000E+00 0.291E-05 0.207E-06
  3.575 0.000E+00 0.276E-05 0.200E-06
  3.580 0.000E+00 0.257E-05 0.194E-06
  3.585 0.000E+00 0.237E-05 0.185E-06
  3.590 0.000E+00 0.219E-05 0.180E-06
  3.595 0.000E+00 0.203E-05 0.171E-06
  3.600 0.000E+00 0.191E-05 0.164E-06
  3.605 0.000E+00 0.179E-05 0.155E-06
  3.610 0.000E+00 0.169E-05 0.149E-06
  3.615 0.000E+00 0.161E-05 0.141E-06
  3.620 0.000E+00 0.154E-05 0.135E-06
  3.625 0.000E+00 0.146E-05 0.128E-06
  3.630 0.000E+00 0.140E-05 0.122E-06
  3.635 0.000E+00 0.134E-05 0.115E-06
  3.640 0.000E+00 0.129E-05 0.110E-06
  3.645 0.000E+00 0.128E-05 0.104E-06
  3.650 0.000E+00 0.129E-05 0.963E-07
  3.655 0.000E+00 0.135E-05 0.924E-07
  3.660 0.000E+00 0.146E-05 0.873E-07
  3.665 0.000E+00 0.161E-05 0.831E-07
  3.670 0.000E+00 0.181E-05 0.803E-07
  3.675 0.000E+00 0.239E-05 0.764E-07
  3.680 0.000E+00 0.580E-05 0.739E-07
  3.685 0.000E+00 0.363E-02 0.710E-07
  3.690 0.000E+00 0.265E-03 0.696E-07
  3.695 0.000E+00 0.000E+00 0.681E-07
  3.700 0.000E+00 0.000E+00 0.689E-07
  3.705 0.000E+00 0.000E+00 0.711E-07
  3.710 0.000E+00 0.000E+00 0.733E-07
  3.715 0.000E+00 0.000E+00 0.820E-07
  3.720 0.000E+00 0.000E+00 0.917E-07
  3.725 0.000E+00 0.000E+00 0.104E-06
  3.730 0.000E+00 0.000E+00 0.122E-06
  3.735 0.000E+00 0.000E+00 0.144E-06
  3.740 0.000E+00 0.000E+00 0.171E-06
  3.745 0.000E+00 0.000E+00 0.205E-06
  3.750 0.000E+00 0.000E+00 0.239E-06
  3.755 0.000E+00 0.000E+00 0.277E-06
  3.760 0.000E+00 0.000E+00 0.337E-06
  3.765 0.000E+00 0.000E+00 0.393E-06
  3.770 0.000E+00 0.000E+00 0.426E-06
  3.775 0.000E+00 0.000E+00 0.420E-06
  3.780 0.000E+00 0.000E+00 0.411E-06
  3.785 0.000E+00 0.000E+00 0.347E-06
  3.790 0.000E+00 0.000E+00 0.297E-06
  3.795 0.000E+00 0.000E+00 0.230E-06
  3.800 0.000E+00 0.000E+00 0.168E-06
  3.805 0.000E+00 0.000E+00 0.124E-06
  3.810 0.000E+00 0.000E+00 0.937E-07
  3.815 0.000E+00 0.000E+00 0.701E-07
  3.820 0.000E+00 0.000E+00 0.486E-07
  3.825 0.000E+00 0.000E+00 0.337E-07
  3.830 0.000E+00 0.000E+00 0.222E-07
  3.835 0.000E+00 0.000E+00 0.142E-07
  3.840 0.000E+00 0.000E+00 0.615E-08
  3.845 0.000E+00 0.000E+00 0.945E-09
  3.850 0.000E+00 0.000E+00 0.692E-09
  3.855 0.000E+00 0.000E+00 0.566E-10
  3.860 0.000E+00 0.000E+00 0.000E+00
  3.865 0.000E+00 0.000E+00 0.000E+00
  3.870 0.000E+00 0.000E+00 0.000E+00
  3.875 0.000E+00 0.000E+00 0.000E+00
  3.880 0.000E+00 0.000E+00 0.000E+00
  3.885 0.000E+00 0.000E+00 0.000E+00
  3.890 0.000E+00 0.000E+00 0.000E+00
  3.895 0.000E+00 0.000E+00 0.000E+00


#c: integrated over phase space
#  mass  J/Psi     Psi1      Psi2
  2.700 0.000E+00 0.000E+00 0.000E+00
  2.705 0.000E+00 0.000E+00 0.000E+00
  2.710 0.000E+00 0.000E+00 0.000E+00
  2.715 0.000E+00 0.000E+00 0.000E+00
  2.720 0.000E+00 0.000E+00 0.000E+00
  2.725 0.000E+00 0.000E+00 0.000E+00
  2.730 0.000E+00 0.000E+00 0.000E+00
  2.735 0.000E+00 0.000E+00 0.000E+00
  2.740 0.000E+00 0.000E+00 0.000E+00
  2.745 0.000E+00 0.000E+00 0.000E+00
  2.750 0.000E+00 0.000E+00 0.000E+00
  2.755 0.000E+00 0.000E+00 0.000E+00
  2.760 0.000E+00 0.000E+00 0.000E+00
  2.765 0.000E+00 0.000E+00 0.000E+00
  2.770 0.000E+00 0.000E+00 0.000E+00
  2.775 0.000E+00 0.000E+00 0.000E+00
  2.780 0.000E+00 0.000E+00 0.000E+00
  2.785 0.000E+00 0.000E+00 0.000E+00
  2.790 0.000E+00 0.000E+00 0.000E+00
  2.795 0.000E+00 0.000E+00 0.000E+00
  2.800 0.000E+00 0.000E+00 0.000E+00
  2.805 0.000E+00 0.000E+00 0.000E+00
  2.810 0.000E+00 0.000E+00 0.000E+00
  2.815 0.000E+00 0.000E+00 0.000E+00
  2.820 0.000E+00 0.000E+00 0.000E+00
  2.825 0.000E+00 0.000E+00 0.000E+00
  2.830 0.000E+00 0.000E+00 0.000E+00
  2.835 0.000E+00 0.000E+00 0.000E+00
  2.840 0.000E+00 0.000E+00 0.000E+00
  2.845 0.000E+00 0.000E+00 0.000E+00
  2.850 0.000E+00 0.000E+00 0.000E+00
  2.855 0.000E+00 0.000E+00 0.000E+00
  2.860 0.000E+00 0.000E+00 0.000E+00
  2.865 0.000E+00 0.000E+00 0.000E+00
  2.870 0.000E+00 0.000E+00 0.000E+00
  2.875 0.000E+00 0.000E+00 0.000E+00
  2.880 0.000E+00 0.000E+00 0.000E+00
  2.885 0.000E+00 0.000E+00 0.000E+00
  2.890 0.000E+00 0.000E+00 0.000E+00
  2.895 0.000E+00 0.000E+00 0.000E+00
  2.900 0.000E+00 0.000E+00 0.000E+00
  2.905 0.000E+00 0.000E+00 0.000E+00
  2.910 0.000E+00 0.000E+00 0.000E+00
  2.915 0.000E+00 0.000E+00 0.000E+00
  2.920 0.000E+00 0.000E+00 0.000E+00
  2.925 0.000E+00 0.000E+00 0.000E+00
  2.930 0.000E+00 0.000E+00 0.000E+00
  2.935 0.000E+00 0.000E+00 0.000E+00
  2.940 0.000E+00 0.000E+00 0.000E+00
  2.945 0.000E+00 0.000E+00 0.000E+00
  2.950 0.000E+00 0.000E+00 0.000E+00
  2.955 0.000E+00 0.000E+00 0.000E+00
  2.960 0.000E+00 0.000E+00 0.000E+00
  2.965 0.438E-08 0.000E+00 0.000E+00
  2.970 0.548E-07 0.000E+00 0.000E+00
  2.975 0.284E-07 0.000E+00 0.000E+00
  2.980 0.532E-07 0.000E+00 0.000E+00
  2.985 0.137E-06 0.000E+00 0.000E+00
  2.990 0.200E-06 0.000E+00 0.000E+00
  2.995 0.296E-06 0.000E+00 0.000E+00
  3.000 0.313E-06 0.000E+00 0.000E+00
  3.005 0.338E-06 0.000E+00 0.000E+00
  3.010 0.688E-06 0.000E+00 0.000E+00
  3.015 0.117E-05 0.000E+00 0.000E+00
  3.020 0.147E-05 0.000E+00 0.000E+00
  3.025 0.179E-05 0.000E+00 0.000E+00
  3.030 0.259E-05 0.000E+00 0.000E+00
  3.035 0.358E-05 0.000E+00 0.000E+00
  3.040 0.475E-05 0.000E+00 0.000E+00
  3.045 0.694E-05 0.000E+00 0.000E+00
  3.050 0.106E-04 0.177E-09 0.000E+00
  3.055 0.151E-04 0.176E-09 0.000E+00
  3.060 0.223E-04 0.123E-09 0.000E+00
  3.065 0.298E-04 0.120E-09 0.000E+00
  3.070 0.388E-04 0.567E-10 0.000E+00
  3.075 0.464E-04 0.635E-10 0.000E+00
  3.080 0.491E-04 0.121E-09 0.000E+00
  3.085 0.459E-04 0.121E-09 0.000E+00
  3.090 0.441E-04 0.555E-10 0.000E+00
  3.095 0.191E-01 0.176E-09 0.000E+00
  3.100 0.151E-04 0.121E-09 0.000E+00
  3.105 0.732E-05 0.212E-09 0.000E+00
  3.110 0.470E-05 0.104E-09 0.000E+00
  3.115 0.351E-05 0.108E-09 0.000E+00
  3.120 0.243E-05 0.000E+00 0.000E+00
  3.125 0.152E-05 0.693E-10 0.000E+00
  3.130 0.141E-05 0.110E-09 0.000E+00
  3.135 0.821E-06 0.000E+00 0.000E+00
  3.140 0.394E-06 0.111E-09 0.000E+00
  3.145 0.122E-06 0.000E+00 0.000E+00
  3.150 0.126E-06 0.394E-10 0.000E+00
  3.155 0.428E-07 0.725E-10 0.000E+00
  3.160 0.191E-07 0.000E+00 0.000E+00
