*******************************************************************************
#     charmonium
#
# bombarding energy:    6.00 GeV
# impact parameter:     2.00 fm
# coll. broadening:   1 em branching  1
 # time dep of mass spect*prob of JPsi typ           1
# mass  final          5         10         15         20         25         30         35
 2.705  0.118E-01  0.394E-03  0.135E-03  0.171E-04  0.529E-05  0.000E+00  0.000E+00  0.000E+00
 2.710  0.448E-04  0.545E-06  0.116E-05  0.114E-08  0.264E-07  0.000E+00  0.000E+00  0.000E+00
 2.715  0.454E-04  0.258E-05  0.972E-06  0.124E-09  0.440E-24  0.000E+00  0.000E+00  0.000E+00
 2.720  0.499E-04  0.120E-05  0.322E-06  0.293E-09  0.698E-19  0.000E+00  0.000E+00  0.000E+00
 2.725  0.448E-04  0.912E-06  0.163E-05  0.648E-10  0.530E-14  0.000E+00  0.000E+00  0.000E+00
 2.730  0.507E-04  0.370E-05  0.161E-06  0.117E-05  0.102E-13  0.000E+00  0.000E+00  0.000E+00
 2.735  0.570E-04  0.419E-05  0.157E-06  0.720E-07  0.648E-07  0.000E+00  0.000E+00  0.000E+00
 2.740  0.373E-04  0.128E-05  0.133E-06  0.299E-10  0.193E-15  0.000E+00  0.000E+00  0.000E+00
 2.745  0.533E-04  0.243E-05  0.479E-07  0.427E-10  0.195E-17  0.000E+00  0.000E+00  0.000E+00
 2.750  0.434E-04  0.197E-05  0.307E-06  0.127E-06  0.160E-12  0.000E+00  0.000E+00  0.000E+00
 2.755  0.407E-04  0.977E-06  0.119E-06  0.623E-09  0.624E-24  0.000E+00  0.000E+00  0.000E+00
 2.760  0.374E-04  0.121E-05  0.255E-06  0.352E-07  0.111E-16  0.000E+00  0.000E+00  0.000E+00
 2.765  0.449E-04  0.106E-05  0.840E-07  0.524E-08  0.523E-08  0.000E+00  0.000E+00  0.000E+00
 2.770  0.392E-04  0.583E-06  0.167E-05  0.516E-10  0.287E-13  0.000E+00  0.000E+00  0.000E+00
 2.775  0.564E-04  0.329E-05  0.202E-06  0.160E-08  0.546E-13  0.000E+00  0.000E+00  0.000E+00
 2.780  0.537E-04  0.195E-05  0.200E-06  0.667E-10  0.537E-11  0.000E+00  0.000E+00  0.000E+00
 2.785  0.516E-04  0.296E-05  0.110E-05  0.548E-07  0.323E-12  0.000E+00  0.000E+00  0.000E+00
 2.790  0.517E-04  0.236E-05  0.774E-07  0.282E-07  0.119E-15  0.000E+00  0.000E+00  0.000E+00
 2.795  0.557E-04  0.157E-05  0.969E-07  0.405E-06  0.166E-07  0.000E+00  0.000E+00  0.000E+00
 2.800  0.238E-03  0.193E-05  0.299E-05  0.237E-05  0.235E-05  0.000E+00  0.000E+00  0.000E+00
 2.805  0.598E-04  0.108E-05  0.684E-06  0.750E-07  0.583E-07  0.000E+00  0.000E+00  0.000E+00
 2.810  0.502E-04  0.305E-05  0.320E-08  0.122E-09  0.341E-12  0.000E+00  0.000E+00  0.000E+00
 2.815  0.672E-04  0.744E-06  0.747E-06  0.189E-06  0.195E-06  0.000E+00  0.000E+00  0.000E+00
 2.820  0.508E-04  0.245E-05  0.217E-06  0.508E-09  0.473E-14  0.000E+00  0.000E+00  0.000E+00
 2.825  0.501E-04  0.548E-06  0.130E-05  0.144E-09  0.107E-15  0.000E+00  0.000E+00  0.000E+00
 2.830  0.484E-04  0.100E-05  0.203E-06  0.256E-08  0.124E-18  0.000E+00  0.000E+00  0.000E+00
 2.835  0.440E-04  0.567E-06  0.248E-06  0.261E-06  0.725E-11  0.000E+00  0.000E+00  0.000E+00
 2.840  0.545E-04  0.499E-06  0.594E-08  0.628E-09  0.720E-12  0.000E+00  0.000E+00  0.000E+00
 2.845  0.380E-04  0.203E-05  0.126E-06  0.300E-08  0.299E-08  0.000E+00  0.000E+00  0.000E+00
 2.850  0.570E-04  0.106E-05  0.183E-06  0.224E-06  0.940E-12  0.000E+00  0.000E+00  0.000E+00
 2.855  0.498E-04  0.246E-05  0.839E-06  0.844E-11  0.505E-13  0.000E+00  0.000E+00  0.000E+00
 2.860  0.529E-04  0.355E-05  0.211E-06  0.572E-08  0.909E-08  0.000E+00  0.000E+00  0.000E+00
 2.865  0.547E-04  0.988E-06  0.273E-06  0.898E-07  0.183E-06  0.000E+00  0.000E+00  0.000E+00
 2.870  0.555E-04  0.219E-05  0.656E-06  0.899E-07  0.107E-15  0.000E+00  0.000E+00  0.000E+00
 2.875  0.553E-04  0.940E-06  0.352E-06  0.186E-10  0.110E-12  0.000E+00  0.000E+00  0.000E+00
 2.880  0.514E-04  0.130E-05  0.434E-07  0.392E-09  0.223E-10  0.000E+00  0.000E+00  0.000E+00
 2.885  0.510E-04  0.184E-05  0.358E-06  0.374E-09  0.595E-08  0.000E+00  0.000E+00  0.000E+00
 2.890  0.641E-04  0.206E-05  0.569E-06  0.127E-06  0.352E-11  0.000E+00  0.000E+00  0.000E+00
 2.895  0.557E-04  0.108E-06  0.359E-06  0.738E-07  0.535E-07  0.000E+00  0.000E+00  0.000E+00
 2.900  0.546E-04  0.263E-05  0.184E-06  0.406E-08  0.370E-07  0.000E+00  0.000E+00  0.000E+00
 2.905  0.568E-04  0.126E-05  0.940E-07  0.992E-07  0.280E-09  0.000E+00  0.000E+00  0.000E+00
 2.910  0.497E-04  0.187E-05  0.641E-06  0.470E-07  0.152E-06  0.000E+00  0.000E+00  0.000E+00
 2.915  0.528E-04  0.787E-06  0.381E-06  0.151E-10  0.305E-07  0.000E+00  0.000E+00  0.000E+00
 2.920  0.479E-04  0.103E-05  0.724E-06  0.128E-07  0.683E-07  0.000E+00  0.000E+00  0.000E+00
 2.925  0.585E-04  0.925E-06  0.266E-06  0.118E-06  0.113E-06  0.000E+00  0.000E+00  0.000E+00
 2.930  0.494E-04  0.197E-05  0.721E-07  0.473E-08  0.109E-09  0.000E+00  0.000E+00  0.000E+00
 2.935  0.538E-04  0.223E-06  0.121E-05  0.256E-09  0.907E-08  0.000E+00  0.000E+00  0.000E+00
 2.940  0.541E-04  0.259E-05  0.129E-05  0.130E-07  0.431E-07  0.000E+00  0.000E+00  0.000E+00
 2.945  0.579E-04  0.159E-05  0.462E-06  0.486E-09  0.236E-09  0.000E+00  0.000E+00  0.000E+00
 2.950  0.480E-04  0.380E-05  0.675E-07  0.928E-08  0.451E-07  0.000E+00  0.000E+00  0.000E+00
 2.955  0.102E-03  0.815E-06  0.255E-06  0.145E-05  0.146E-05  0.000E+00  0.000E+00  0.000E+00
 2.960  0.514E-04  0.178E-05  0.952E-07  0.113E-07  0.462E-16  0.000E+00  0.000E+00  0.000E+00
 2.965  0.549E-04  0.681E-06  0.367E-06  0.993E-09  0.575E-08  0.000E+00  0.000E+00  0.000E+00
 2.970  0.592E-04  0.558E-06  0.123E-05  0.401E-07  0.124E-07  0.000E+00  0.000E+00  0.000E+00
 2.975  0.585E-04  0.659E-06  0.636E-06  0.196E-08  0.125E-07  0.000E+00  0.000E+00  0.000E+00
 2.980  0.486E-04  0.104E-05  0.293E-06  0.236E-06  0.135E-07  0.000E+00  0.000E+00  0.000E+00
 2.985  0.498E-04  0.229E-05  0.561E-06  0.109E-09  0.636E-09  0.000E+00  0.000E+00  0.000E+00
 2.990  0.486E-04  0.140E-05  0.573E-06  0.152E-07  0.728E-07  0.000E+00  0.000E+00  0.000E+00
 2.995  0.575E-04  0.267E-05  0.744E-06  0.167E-09  0.584E-09  0.000E+00  0.000E+00  0.000E+00
 3.000  0.603E-04  0.579E-06  0.154E-05  0.717E-07  0.434E-09  0.000E+00  0.000E+00  0.000E+00
 3.005  0.563E-04  0.152E-05  0.507E-06  0.210E-08  0.698E-07  0.000E+00  0.000E+00  0.000E+00
 3.010  0.528E-04  0.224E-06  0.792E-06  0.560E-09  0.381E-10  0.000E+00  0.000E+00  0.000E+00
 3.015  0.646E-04  0.637E-06  0.280E-05  0.128E-06  0.268E-06  0.000E+00  0.000E+00  0.000E+00
 3.020  0.711E-04  0.214E-05  0.772E-06  0.151E-09  0.109E-09  0.000E+00  0.000E+00  0.000E+00
 3.025  0.599E-04  0.130E-05  0.674E-06  0.939E-07  0.133E-06  0.000E+00  0.000E+00  0.000E+00
 3.030  0.554E-04  0.121E-05  0.213E-05  0.755E-07  0.255E-06  0.000E+00  0.000E+00  0.000E+00
 3.035  0.556E-04  0.931E-06  0.241E-07  0.366E-07  0.188E-06  0.000E+00  0.000E+00  0.000E+00
 3.040  0.711E-04  0.162E-05  0.291E-06  0.111E-06  0.774E-07  0.000E+00  0.000E+00  0.000E+00
 3.045  0.969E-04  0.982E-06  0.651E-06  0.486E-06  0.576E-06  0.000E+00  0.000E+00  0.000E+00
 3.050  0.541E-04  0.320E-06  0.147E-05  0.216E-06  0.189E-06  0.000E+00  0.000E+00  0.000E+00
 3.055  0.729E-04  0.107E-05  0.321E-05  0.186E-06  0.925E-07  0.000E+00  0.000E+00  0.000E+00
 3.060  0.680E-04  0.220E-05  0.224E-06  0.782E-08  0.142E-08  0.000E+00  0.000E+00  0.000E+00
 3.065  0.711E-04  0.174E-05  0.236E-06  0.227E-07  0.147E-06  0.000E+00  0.000E+00  0.000E+00
 3.070  0.627E-04  0.641E-06  0.250E-06  0.906E-09  0.146E-06  0.000E+00  0.000E+00  0.000E+00
 3.075  0.752E-04  0.393E-05  0.318E-05  0.352E-07  0.758E-07  0.000E+00  0.000E+00  0.000E+00
 3.080  0.761E-04  0.135E-05  0.134E-05  0.196E-07  0.137E-06  0.000E+00  0.000E+00  0.000E+00
 3.085  0.698E-04  0.434E-06  0.262E-06  0.107E-05  0.227E-06  0.000E+00  0.000E+00  0.000E+00
