*******************************************************************************
#     charmonium
#
# bombarding energy:    8.00 GeV
# impact parameter:     2.00 fm
# coll. broadening:   1 em branching  1
 # time dep of mass spect*prob of JPsi typ           1
# mass  final          5         10         15         20         25         30         35
 2.705  0.236E-03  0.179E-05  0.568E-05  0.184E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.710  0.716E-05  0.000E+00  0.237E-06  0.366E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.715  0.986E-05  0.000E+00  0.209E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.720  0.797E-05  0.000E+00  0.429E-06  0.232E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.725  0.571E-05  0.000E+00  0.000E+00  0.153E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.730  0.602E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.735  0.581E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.740  0.546E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.745  0.743E-05  0.000E+00  0.222E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.750  0.585E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.755  0.712E-05  0.000E+00  0.226E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.760  0.749E-05  0.000E+00  0.000E+00  0.165E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.765  0.661E-05  0.000E+00  0.214E-06  0.162E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.770  0.757E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.775  0.846E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
