*******************************************************************************
#     charmonium
#
# bombarding energy:    6.00 GeV
# impact parameter:     5.00 fm
# coll. broadening:   1 em branching  1
 # time dep of mass spect*prob of JPsi typ           1
# mass  final          5         10         15         20         25         30         35
 2.705  0.969E-02  0.718E-04  0.230E-03  0.308E-04  0.663E-06  0.000E+00  0.000E+00  0.000E+00
 2.710  0.425E-04  0.000E+00  0.398E-06  0.699E-07  0.402E-11  0.000E+00  0.000E+00  0.000E+00
 2.715  0.490E-04  0.322E-06  0.190E-05  0.177E-06  0.187E-10  0.000E+00  0.000E+00  0.000E+00
 2.720  0.391E-04  0.224E-06  0.188E-05  0.773E-07  0.276E-11  0.000E+00  0.000E+00  0.000E+00
 2.725  0.384E-04  0.372E-08  0.182E-05  0.204E-06  0.216E-11  0.000E+00  0.000E+00  0.000E+00
 2.730  0.440E-04  0.683E-07  0.207E-05  0.445E-06  0.416E-09  0.000E+00  0.000E+00  0.000E+00
 2.735  0.400E-04  0.663E-07  0.134E-05  0.286E-07  0.106E-11  0.000E+00  0.000E+00  0.000E+00
 2.740  0.456E-04  0.805E-06  0.133E-05  0.996E-07  0.894E-11  0.000E+00  0.000E+00  0.000E+00
 2.745  0.437E-04  0.114E-05  0.126E-05  0.226E-06  0.938E-14  0.000E+00  0.000E+00  0.000E+00
 2.750  0.426E-04  0.610E-06  0.353E-06  0.179E-07  0.941E-16  0.000E+00  0.000E+00  0.000E+00
 2.755  0.385E-04  0.380E-06  0.194E-05  0.361E-06  0.298E-10  0.000E+00  0.000E+00  0.000E+00
 2.760  0.418E-04  0.521E-06  0.100E-05  0.789E-08  0.597E-14  0.000E+00  0.000E+00  0.000E+00
 2.765  0.512E-04  0.307E-07  0.699E-06  0.333E-06  0.121E-06  0.000E+00  0.000E+00  0.000E+00
 2.770  0.398E-04  0.657E-06  0.197E-06  0.238E-06  0.750E-12  0.000E+00  0.000E+00  0.000E+00
 2.775  0.416E-04  0.000E+00  0.925E-06  0.325E-06  0.193E-11  0.000E+00  0.000E+00  0.000E+00
 2.780  0.432E-04  0.123E-06  0.112E-05  0.917E-07  0.123E-10  0.000E+00  0.000E+00  0.000E+00
 2.785  0.438E-04  0.444E-06  0.818E-06  0.151E-06  0.151E-09  0.000E+00  0.000E+00  0.000E+00
 2.790  0.462E-04  0.116E-05  0.672E-06  0.218E-06  0.110E-09  0.000E+00  0.000E+00  0.000E+00
 2.795  0.444E-04  0.766E-10  0.687E-06  0.647E-06  0.873E-11  0.000E+00  0.000E+00  0.000E+00
 2.800  0.123E-03  0.118E-05  0.281E-05  0.196E-05  0.850E-10  0.000E+00  0.000E+00  0.000E+00
 2.805  0.443E-04  0.157E-06  0.113E-06  0.201E-07  0.681E-11  0.000E+00  0.000E+00  0.000E+00
 2.810  0.474E-04  0.000E+00  0.190E-05  0.315E-06  0.254E-11  0.000E+00  0.000E+00  0.000E+00
 2.815  0.461E-04  0.000E+00  0.155E-05  0.884E-06  0.221E-14  0.000E+00  0.000E+00  0.000E+00
 2.820  0.471E-04  0.422E-07  0.508E-06  0.157E-06  0.609E-10  0.000E+00  0.000E+00  0.000E+00
 2.825  0.354E-04  0.111E-05  0.421E-06  0.906E-08  0.171E-10  0.000E+00  0.000E+00  0.000E+00
 2.830  0.398E-04  0.000E+00  0.947E-06  0.108E-06  0.355E-11  0.000E+00  0.000E+00  0.000E+00
 2.835  0.432E-04  0.460E-07  0.627E-06  0.276E-06  0.297E-11  0.000E+00  0.000E+00  0.000E+00
 2.840  0.465E-04  0.310E-06  0.106E-05  0.375E-06  0.128E-09  0.000E+00  0.000E+00  0.000E+00
 2.845  0.614E-04  0.206E-06  0.145E-05  0.273E-06  0.116E-06  0.000E+00  0.000E+00  0.000E+00
 2.850  0.508E-04  0.828E-07  0.180E-06  0.193E-06  0.320E-11  0.000E+00  0.000E+00  0.000E+00
 2.855  0.473E-04  0.675E-06  0.147E-05  0.165E-06  0.747E-10  0.000E+00  0.000E+00  0.000E+00
 2.860  0.416E-04  0.209E-06  0.334E-06  0.227E-06  0.129E-11  0.000E+00  0.000E+00  0.000E+00
 2.865  0.507E-04  0.134E-06  0.531E-06  0.293E-06  0.693E-10  0.000E+00  0.000E+00  0.000E+00
 2.870  0.557E-04  0.773E-06  0.850E-06  0.401E-07  0.473E-11  0.000E+00  0.000E+00  0.000E+00
 2.875  0.846E-04  0.420E-06  0.127E-05  0.496E-06  0.480E-06  0.000E+00  0.000E+00  0.000E+00
 2.880  0.544E-04  0.788E-06  0.327E-06  0.131E-06  0.315E-09  0.000E+00  0.000E+00  0.000E+00
 2.885  0.467E-04  0.537E-07  0.771E-06  0.214E-06  0.739E-08  0.000E+00  0.000E+00  0.000E+00
 2.890  0.480E-04  0.000E+00  0.121E-05  0.399E-06  0.173E-10  0.000E+00  0.000E+00  0.000E+00
 2.895  0.528E-04  0.257E-06  0.407E-06  0.320E-07  0.106E-10  0.000E+00  0.000E+00  0.000E+00
 2.900  0.522E-04  0.100E-05  0.107E-05  0.760E-06  0.770E-10  0.000E+00  0.000E+00  0.000E+00
 2.905  0.449E-04  0.000E+00  0.879E-06  0.216E-06  0.695E-10  0.000E+00  0.000E+00  0.000E+00
