*******************************************************************************
#     charmonium
#
# bombarding energy:    8.00 GeV
# impact parameter:     2.00 fm
# coll. broadening:   1 em branching  1
 # time dep of mass spect*prob of JPsi typ           1
# mass  final          5         10         15         20         25         30         35
 2.705  0.175E-03  0.167E-05  0.439E-05  0.701E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.710  0.118E-04  0.000E+00  0.621E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.715  0.848E-05  0.000E+00  0.270E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.720  0.105E-04  0.000E+00  0.353E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.725  0.930E-05  0.000E+00  0.247E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.730  0.955E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.735  0.470E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.740  0.680E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.745  0.636E-05  0.517E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.750  0.593E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.755  0.749E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.760  0.513E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.765  0.639E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.770  0.641E-05  0.000E+00  0.000E+00  0.169E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.775  0.605E-05  0.000E+00  0.256E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
