*******************************************************************************
#     charmonium
#
# bombarding energy:    8.00 GeV
# impact parameter:     1.00 fm
# coll. broadening:   1 em branching  1
 # time dep of mass spect*prob of JPsi typ           1
# mass  final          5         10         15         20         25         30         35
 2.705  0.156E-03  0.269E-05  0.341E-05  0.102E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.710  0.473E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.715  0.537E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.720  0.418E-05  0.599E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.725  0.429E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.730  0.556E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.735  0.712E-05  0.000E+00  0.526E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.740  0.722E-05  0.000E+00  0.217E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.745  0.714E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.750  0.651E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.755  0.799E-05  0.000E+00  0.668E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.760  0.598E-05  0.536E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.765  0.926E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.770  0.777E-05  0.000E+00  0.443E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.775  0.557E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.780  0.820E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.785  0.525E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.790  0.743E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.795  0.539E-05  0.596E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.800  0.885E-05  0.591E-06  0.322E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.805  0.885E-05  0.000E+00  0.334E-06  0.171E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.810  0.838E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.815  0.932E-05  0.525E-06  0.403E-06  0.220E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.820  0.931E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.825  0.969E-05  0.000E+00  0.331E-06  0.575E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.830  0.991E-05  0.537E-06  0.000E+00  0.178E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.835  0.822E-05  0.000E+00  0.000E+00  0.422E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.840  0.123E-04  0.530E-06  0.384E-06  0.176E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.845  0.126E-04  0.000E+00  0.543E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.850  0.123E-04  0.000E+00  0.165E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.855  0.137E-04  0.000E+00  0.256E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.860  0.166E-04  0.000E+00  0.301E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.865  0.147E-04  0.000E+00  0.259E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.870  0.176E-04  0.000E+00  0.245E-06  0.256E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.875  0.179E-04  0.000E+00  0.577E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.880  0.232E-04  0.542E-06  0.841E-06  0.206E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.885  0.191E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.890  0.282E-04  0.000E+00  0.421E-06  0.446E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.895  0.336E-04  0.000E+00  0.751E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.900  0.364E-04  0.527E-06  0.158E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.905  0.359E-04  0.568E-06  0.395E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.910  0.312E-04  0.577E-06  0.399E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.915  0.279E-04  0.104E-05  0.785E-06  0.313E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.920  0.345E-04  0.000E+00  0.618E-06  0.376E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.925  0.324E-04  0.000E+00  0.194E-06  0.000E+00  0.802E-07  0.000E+00  0.000E+00  0.000E+00
 2.930  0.433E-04  0.592E-06  0.624E-06  0.238E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.935  0.414E-04  0.181E-05  0.945E-06  0.250E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.940  0.545E-04  0.127E-05  0.131E-05  0.881E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.945  0.751E-04  0.609E-06  0.199E-05  0.298E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.950  0.841E-04  0.000E+00  0.301E-05  0.357E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.955  0.952E-04  0.109E-05  0.212E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.960  0.101E-03  0.000E+00  0.167E-05  0.849E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00
