*******************************************************************************
#     charmonium
#
# bombarding energy:    8.00 GeV
# impact parameter:     0.00 fm
# coll. broadening:   1 em branching  1
 # time dep of mass spect*prob of JPsi typ           1
# mass  final          5         10         15         20         25         30         35
 2.705  0.135E-03  0.399E-05  0.217E-05  0.865E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.710  0.326E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.715  0.158E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.720  0.128E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.725  0.964E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.730  0.176E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.735  0.803E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.740  0.873E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.745  0.187E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.750  0.271E-05  0.510E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.755  0.189E-05  0.000E+00  0.220E-06  0.182E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.760  0.301E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.765  0.340E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.770  0.695E-06  0.000E+00  0.000E+00  0.852E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.775  0.620E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.780  0.419E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.785  0.322E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.790  0.576E-05  0.000E+00  0.322E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.795  0.501E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.800  0.788E-05  0.000E+00  0.277E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.805  0.664E-05  0.606E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.810  0.415E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.815  0.473E-05  0.000E+00  0.336E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.820  0.638E-05  0.533E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.825  0.987E-05  0.000E+00  0.799E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.830  0.151E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.835  0.857E-05  0.566E-06  0.297E-06  0.183E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.840  0.104E-04  0.000E+00  0.465E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.845  0.969E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.850  0.858E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.855  0.105E-04  0.000E+00  0.329E-06  0.165E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.860  0.114E-04  0.000E+00  0.240E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.865  0.151E-04  0.000E+00  0.347E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.870  0.100E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.875  0.173E-04  0.000E+00  0.288E-06  0.115E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.880  0.204E-04  0.289E-06  0.824E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.885  0.159E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.890  0.136E-04  0.000E+00  0.198E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.895  0.167E-04  0.000E+00  0.303E-06  0.539E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.900  0.167E-04  0.582E-06  0.320E-06  0.342E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.905  0.224E-04  0.000E+00  0.104E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2.910  0.429E-04  0.000E+00  0.158E-05  0.253E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00
